0,If only Steve Apple was here to become the new pope.
1,Think i might finally make the switch #Samsung #GalaxyS4 if #Apple does not blow my socks of soon...
0,New carded batt created for a custom order. Will share Handspun Yarn when finished.  Candy Apple &amp; Granny Smith http://t.co/x1lUvzBrFd
0,apple tea
0,i want an apple pie &amp; icecream...
0,Brand new FREE iPhone! Lovely. Thanks Apple!
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,RT @kcofield: I really hate apple and these shitty iPhones
0,RT @nutrition_facts: Eating a dozen dried apple rings a day may significantly lower cholesterol. Today’s #NFVid: http://t.co/HybYRhhcs7
0,apple banana cinnamon smoothie 😍 http://t.co/KCftf3GzO2
0,@drizoundendo apple tv :)
0,"RT @MARIRICHARDSON: Sneak peak at Revolver Golden Gods Awards Viewing Party menu ""Stone Sour"" Apple Martinis, blended/rocks @StoneSour h ..."
0,"RT @MofoSloths: She got them apple bottom jeans, sloth with the fur"
0,"Apple, Microsoft and Google Fluxional into the Bemist: Who Gets There Prefatory?: .hpY http://t.co/w4BmJKB3ra"
0,RT @bhak_sala: Apple launches new religion: White covered glossy interactor - iPope;
0,Titans Clash: Will Samsung's New Phone Steal Apple's Buzz? http://t.co/HDfR0Dpjcl
1,Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit - http://t.co/NoV9OQ8NAg
0,@CCnle I truzz you apple.
0,Following @OFA .. Organize for America .. Obama can't upright this apple cart by himself!
0,green apple lime fresh bit sparkly... :) http://t.co/Pe6C4Bm0y4
0,"RT @mmmmmrob: Judging from the levels of noise and humour on twitter,  Apple are announcing something called ""Pope"""
0,"@hannahejo oh no oh no now I'm craving those apple rings so hard. neeed that sweet, sweet gumminess"
0,Like they're calling each other apple cores? Tf
0,"@sdarlington While it isn’t universal, you’ll find action on the right the majority of times. I built a list when I submitted this to Apple."
0,So  sweet brown is gonna sue apple for 15 million for an app they had using  her catch phrase w/o her consent.  She bout to get broke off!
0,"loving stone roses at the minute, perfect music for dining on this apple"
0,"RT @JHTrumble: Got a Nook? Download Lambda finalist DON'T LET ME GO for just $2.99 today! http://t.co/KPRBR4WNIz Also on Apple, Kobo, &a ..."
0,@WSJ working at apple
1,Galaxy S4: Samsung takes on Apple with US launch via @Telegraph http://t.co/GQlID10toQ
0,Current Investment Strategy NewsSmartphone Wars: Samsung vs. Apple: Smartphone Wars: Samsung vs. AppleDan Morg... http://t.co/ljV5cwLbLy
0,RT @_kevinhua: The new apple product! http://t.co/IicCNQNKw2
0,RT @NYC_Blonde: I'm not really hungry today-- I think I'll just have an apple for lunch *eats bacon cheeseburger and two bags of chips*
0,Baked apple stuffed with oatmeal. 10 reasons why oatmeal is your friend:... http://t.co/7PKUMsVtit
0,"Ok Apple users, for those of you who updated your phones/iPods did you lose your music when you updated??"
0,Thank you to the OB graveyard dept at Barton. Nicest nurses. Poor Lena and Olivia could only eat bananas apple's rice and toast. Damn Qdoba
0,Current Investment Strategy NewsSmartphone Wars: Samsung vs. Apple: Smartphone Wars: Samsung vs. AppleDan Morg... http://t.co/k1pPchFh7v
0,@OFarrell13 where's my slice of apple pie
0,In defense of the Apple iWatch: http://t.co/G8VvBe5S29
0,#Blackberry Z10 in 9 days. So stoked. You're going down Apple.
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,We're out of apple juice AND Greek yogurt..this is an emergency 😭
0,@KidKenchii @DearRobTV looooool imagine desmonds being played to millions courtesy of apple
0,Botany: Bacteria blossom in apple flowers http://t.co/Csw1h3gPCA via @nature
0,My apple is def bigger than yours! http://t.co/bvxfRmOPWR
0,@BlakJesus_Matty i just poured myself some apple juice and bust out in tears cuz that cracked me up.
0,"Alyssa: Aiden, Breezys hungover Aiden: whats hungover? Alyssa: she drank too much beer Aiden: Girls cant drink beer they drink apple juice!"
0,"RT @mmmmmrob: Judging from the levels of noise and humour on twitter,  Apple are announcing something called ""Pope"""
1,"News: Apple CEO Cook forced to testify in e-book case: 
Apple CEO Tim Cook must sit for a deposition in the U.... http://t.co/us4zQdWGpA"
0,"@charlotte_clb #NYC can have that effect on you, Charlie! When are you thinking of making the trip to the Big Apple?"
0,Will Apple's iTV Actually Be Samsung's SmartTV? http://t.co/Rl6bqz0lQ2
0,"I didn't see it then, but it turned out that getting fired from Apple was the best thing that could have ever happened to me."
0,RedFlagDeals: Digipower Apple / Android Phone Car Charger Kit - $19.99 (50% off) http://t.co/TaChzAxFHc #sales #coupons
0,@camiespice so the apple repair isn't any higher quality ?
0,Apple may be in trouble as Samsung's flagship smartphones storms into the US ... - DailyTech - http://t.co/PdLzYDKdbk http://t.co/IUb6BSm7Aj
1,RT @MacRumors: Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit http://t.co/GFHQd770T4
0,RT @MarcosBeSoRaw20: the new apple headphones slappp
0,RT @Stackemz: @BlakJesus_Matty i just poured myself some apple juice and bust out in tears cuz that cracked me up.
0,RT @UncommonFact: SIRI stores every word you say on Apple's database servers for an undisclosed amount of time.
0,"The apple doesn't fall far from the tree, but the orchard always falls far from the #Furby. #FurbyFacts"
0,"@HashTagSamP @matt_T YOUNG BASED GOD SMOKE BLUNTS AT THE SISTINE CHAPEL. I'M NOT STEVE JOBS, BUT YOU KNOW I KEEP AN APPLE"
0,"We now have a quartet of St. Patty's Day green flavors- Irish Mint, Good Luck Green Tea, Leprechaun Kiwi &amp; Shamrockin Green Apple!"
0,"RT @ScienceinSport: COMP: Win 30x SiS GO Isotonic gels in new flavours Apple or Lemon &amp; Lime. To enter, FOLLOW US + RT this: http:// ..."
0,"Louis Vuitton, the Apple Store and the importance of luxury imagery: http://t.co/NXtO2qAP2r"
0,"I'm at Apple Store (New York, NY) w/ 2 others http://t.co/q7IKWElFZM"
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,"A good read by @waltmossberg : Why Apple's top rivals write apps for iOS, even though Apple never reciprocates. http://t.co/YlyH3PHDSh"
0,Really dislike the new Apple ear buds mmy  ears feel aocially awkward
0,Apple to diversify manufacturers for low-cost and legacy iPhones - http://t.co/LvfHAxow5m
1,From @fptechdesk: Apple CEO Tim Cook must testify in e-books antitrust lawsuit http://t.co/UQNFEbw0bL #cdntech
0,an apple a day keeps the doctor away
0,Apple pecan chicken salad with pomegranate vinaigrette mmm
0,"RT @xipinedyseh: She plunged a hand into a pocket in her drab droopy cardigan and put down on the desk, beside the apple pie, a squashed ..."
0,Sippin on that apple juice #bitchimaboss #bigpimpin
0,RT @NYC_Blonde: I'm not really hungry today-- I think I'll just have an apple for lunch *eats bacon cheeseburger and two bags of chips*
0,How Apple Gets All the Good Apps http://t.co/YzkiiRZwqi
0,Apple Stores in France banned from forcing employees to work late http://t.co/TWciqb7oPY via @verge
0,NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL HER MAMMY BYE
0,I just saw a little girl eating a green bell pepper like it was a apple. This poor girl doesn't have a chance
0,My 6000 tweet goes to my Gatorade and this apple I'm munching on and this Harry potter movie that I'm about to watch
0,Apple appt tomorrow finally will get my phone ordeal taken care of 😌
0,About time! Apple's social network patent tracks stalkers and spammers: http://t.co/eel6R6xJUi
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,U made it homemade RT “@Stackemz: @BlakJesus_Matty i just poured myself some apple juice and bust out in tears cuz that cracked me up.”
0,RT @frankieboyle: Apple have a hundred scientists just working on how to shorten the battery life of the next iPhone
0,"Had a dream last night that we all went back to prom again, except there wasn't any caramel for my apple:("
0,Apple juice &amp; goldfish for life
0,"RT @nancy501: RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,"RT @mmmmmrob: Judging from the levels of noise and humour on twitter,  Apple are announcing something called ""Pope"""
0,I wonder if I'd get sent home if I came in on Red Nose day as an apple and chased fat kids around school?
0,This apple I just ate is pretty much the highlight of my day
0,"""I think if this 'google glass' type technology would ever work I would have done it"" I think you mean Apple mum."
0,"If you wish to make an apple pie truly from scratch, you must first invent the universe.  ~Carl Sagan"
0,"It's the return of the rotten apple, through time travel, army of Indigos, swarming, Shepherd the Leopard, fuck cattle. #bEastCoast"
0,RT @frankieboyle: Apple have a hundred scientists just working on how to shorten the battery life of the next iPhone
0,@GRiZInAction the apple store you idiot
0,@girlshbo + @amyschumer + Fiona Apple = epic episode!
0,Crunchy peanut butter and apple slices &gt; 😋
0,"So..I would take apple cider vinegar instead of green tea..ikut sunnah nabi, mkn cuka sejam sebelum mkn.. Better kot"
0,Whole Earth Organic Apple &amp; Raspberry Soft Drink 330ml: Sparkling apple and raspberry fruit drink made with r... http://t.co/qrXGyfFSXc
0,"RT @OfficialFurby: The apple doesn't fall far from the tree, but the orchard always falls far from the #Furby. #FurbyFacts"
0,How Apple gets all the good apps by @waltmossberg http://t.co/T1YR6iPhAu via @AllThingsD
0,Don't know what @skittles is thinking adding green apple into the mix. If it ain't broke don't fix it... And green apple is gross.
0,@iiCanB well if it isint the apple calling the orange fruity
1,Bill Gates+Microsoft = leagues more democratic than Steve Jobs+Apple. (The fish stinks from the head.) Gates proliferated. Jobs monetized.
0,RT @FunkyDineva: Bronchitis ain’t keeping Sweet Brown From Suing Apple For $15 Million http://t.co/EV7PY4J9Cy
0,"Hey pretty girl, Let's build some dreams, And a house on a piece of land. We'll plant some roots and some apple trees. #KipMoore"
0,"""Imagine if Steve Jobs were alive now and running Apple."" HE'S NOT…LET IT GO…."
0,Apple Jack...........Parton Dolly
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,"Apple Bubbles (App) newly tagged ""games"":               Apple Bubbles (App)By pconline games        Buy new: $... http://t.co/WLr27ynJzn"
0,Wid me glass a apple juice wid me link give me whispering*wata*
0,hmmm... the end of revelations doesn't make sense to me. how the fuck did they know to go to that cave place? what about Altairs apple?:(
0,@MacBarbie07 Robin eggs+ Raspberry sorbet+ Mint candy apple Nail Polish- Awesomeness
0,apple &amp; bramble cake with bushmill’s custard &amp; a st. pat’s blog hop | ChinDeep http://t.co/2l2haTsDZo
0,RT @FCBarca0: Damn why does the apple store on boylston need to b 3 damn stories? By the time I get up there I forget what I'm looking f ...
0,"RT @GrownAssMidget: ""I wasn't that drunk!"" ""Dude, you put your iPhone in a blender and said you were making apple juice."""
0,People who buy apple juice instead of orange juice......
1,RT @bhak_sala: Apple launches new religion: White covered glossy interactor - iPope;
0,"RT @iPhoneTeam: Apple is the most valuable company of all time, thanks to us"
1,Apple CEO Cook must testify in e-books antitrust case: judge http://t.co/fMhzPuljJR
0,AND THEY'RE APPLE HEADPHONES WTF BRAH
0,There's Still One Thing That Has To Happen Before Apple Stock... http://t.co/wRutLd9AmS
0,@bleulab is in the Big Apple for Press Previews! #fashion #NYC http://t.co/wkGC5huAxt
0,"RT @hypebot: CEO Spotify Says He Doesn't Worry What Apple, Google Do In Music http://t.co/pvJjwe2pVf"
0,DAMN SWEET BROWN SUING APPLE FOR 15MIL 4 USIN HER LIKENESS LOL W/O HER PERMISSION LOL USING SOUND BITES FROM HER YOUTUBE SELLIN IT ON ITUNES
1,Apple CEO Cook must testify in e-books antitrust case: judge - Reuters: http://t.co/1iIaSIHrJi #apple
1,"RT @iPhoneTeam: Apple is the most valuable company of all time, thanks to us"
0,"RT @iPhoneTeam: Apple is the most valuable company of all time, thanks to us"
0,I always feel bad when earing an apple in the office #loudfruit
0,Apple slicers make my life so much simpler. #appleeeeeee #nummmy http://t.co/loA5U0xPGq
0,"RT @SimplyLadySouth: Hey pretty girl, Let's build some dreams, And a house on a piece of land. We'll plant some roots and some apple tre ..."
1,RT @MacRumors: Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit http://t.co/GFHQd770T4
0,"@fletchergull the new pope will ban all samsung cloning of apple products, at least in Vatican &amp; Italy"
0,"RT @hypebot: CEO Spotify Says He Doesn't Worry What Apple, Google Do In Music http://t.co/pvJjwe2pVf"
0,the key to my heart is a can of apple and kiwi relentless
0,ADAM AND EVE VIRUS: Takes a couple bytes out of your Apple.
0,"RT @iPhoneTeam: Apple is the most valuable company of all time, thanks to us"
0,Apple to pay out €10000 in ban on night shifts for French store staff - ZDNet http://t.co/bSvrSsxJgC
0,For information about the Apple iMac 1TB hard drive recall visit: http://t.co/h7aitLepzV
1,"RT @iPhoneTeam: Apple is the most valuable company of all time, thanks to us"
0,"RT @iPhoneTeam: Apple is the most valuable company of all time, thanks to us"
0,@SincerelyStevie Immediately thought of you upon reading the following: Why did the apple go out w/the prune? B/c he couldn't get a date. :)
0,RT @NYC_Blonde: I'm not really hungry today-- I think I'll just have an apple for lunch *eats bacon cheeseburger and two bags of chips*
0,"RT @DevHopeSante: #quote An apple a day keeps the doctor away; but if the doctor is cute, Forget the fruit http://t.co/FJf3LRIAku"
0,"Announcing the new NetSupport Manager Remote Control for Apple Mac: MARKHAM, ON, March 13, 2013 /CNW/ - NetSup... http://t.co/5v0dXrM4IR"
1,"RT @iPhoneTeam: Apple is the most valuable company of all time, thanks to us"
0,"LAST OF THE SEALS ""Baseball, hotdogs, apple pie and Chevrolet...delightfully written novel by Greg Messel.""
 http://t.co/FiZOfBYKIK #ian1"
0,"@rachellelea22 thanks, the apple of my eye. Haha ;)"
0,"Wood pigeon salad, apple purée, caramel walnuts, micro herbs, port macerated raisins and calvados and… http://t.co/D1FpDa1skz"
0,Who? RT @iiCanB I need to go to apple
0,“@UncommonFact: SIRI stores every word you say on Apple's database servers for an undisclosed amount of time.” Uh oh @Shelbieweezy lol
0,"RT @iPhoneTeam: Apple is the most valuable company of all time, thanks to us"
0,"Chinese hackers with the help of their gov, hack into facebook, apple and now drdo s computers. Don they have anyother better job to do?"
0,The Sony Xperia Z is fucking waterproof!..Apple I love you but couldn't you have that idea earlier?
0,Is Twitter joining Apple and Google with music discovery app? http://t.co/17n9Ua92Mw
0,@johnnyboy0531 i mean what if apple sees that
0,RT! Win an Apple iPad 2 in Black or White!!! - http://t.co/TtOOAtwoIv
1,"RT @iPhoneTeam: Apple is the most valuable company of all time, thanks to us"
0,WTF does Google’s new Field Trip app use Apple’s crappy maps on iOS !?
0,"""@UncommonFact: SIRI stores every word you say on Apple's database servers for an undisclosed amount of time."" @taddpole21 yeaa. drawlin"
0,"Apple iMac recall on TB drives. 
http://t.co/SCLY6PG0v5"
0,"RT @SimplyLadySouth: Hey pretty girl, Let's build some dreams, And a house on a piece of land. We'll plant some roots and some apple tre ..."
